0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.48814129573042675,0.29280821482340497,0.5308806716754872,0.24648539225260416,0.44606444656208,0.2526647249857585,0.60194823562458,0.1701729695002238,0.38156800628990256,0.18008295694986978,0.7013605589507729,0.28072690963745117,0.3003896077473958,0.28261248270670575,0.8104349772135416,0.6105585098266602,0.1709908926358787,0.6071693102518717,0.88374755203083,0.890352725982666,0.12069726759387601,0.9004619916280111,0.6075564148605511,0.4884313742319743,0.389759514921455,0.48987770080566406,0.590708742859543,0.6483368873596191,0.3994989702778478,0.6683866182963053,0.5432081325079805,0.7579444249471029,0.4444840954196069,0.7766448656717936,0,1
0.12458665825283209,0.4123600761671573,0.1271675626066884,0.35076705269191577,0.0,0.0,0.18643209314139123,0.24482627536939539,0.0,0.0,0.3470793522196035,0.2753312852647569,0.21720796250024246,0.3412637019502944,0.6306950991232154,0.4487285521871226,0.2587322138023258,0.5307690901456824,0.6198007594273743,0.8576436802960824,0.23828020812116893,0.7858869027400363,0.6710863545546245,0.39096810161203577,0.6077881617105059,0.47175458088013283,0.8473515667432884,0.6560946109790157,0.795032958226645,0.6336479739866395,0.0,0.0,0.8923908899024287,0.6039949131472675,0,1
0.05742129409699273,0.2650384217994648,0.05237074585364342,0.2123164392966592,0.0,0.0,0.09357286492326916,0.12400763074337448,0.0,0.0,0.1827587019270489,0.21079835839034444,0.19160278885079313,0.2505304747523524,0.25954004099884337,0.5757879604950794,0.2769154953940846,0.5303592576506388,0.27612667751879544,0.8987986527753798,0.2730564034229387,0.8791753442247928,0.4756508050024785,0.30943863167947167,0.480356240382828,0.3790487215663847,0.6707308631185972,0.5921148647919544,0.6862859933957782,0.5872295232108944,0.9504533302523959,0.6755861735475656,0.9160083637124091,0.7258010779955111,0,1
0.043499380135426896,0.2484781034700163,0.039384003784739274,0.19448563292786314,0.0,0.0,0.09595154248270711,0.1180896968631954,0.0,0.0,0.1786399496561886,0.1964419438288762,0.19559920934890718,0.26058394044310185,0.2537503245615381,0.5586935190054086,0.2645932780267682,0.5520729651817908,0.25542265586628193,0.8815450144338084,0.26783089928167975,0.8753553956419557,0.4868064135918058,0.2611094045115041,0.49235257871336774,0.33769662039620535,0.6809691183693517,0.5473864209520948,0.6814130322169696,0.5677764389541123,0.9457159635672479,0.672925760457804,0.9317472666482483,0.7146183894230769,0,1
0.0576478051357582,0.30156537681628187,0.050967757428278686,0.24569352265376193,0.0,0.0,0.09206370869620902,0.1606601787980195,0.0,0.0,0.18468974129098362,0.2357673402045183,0.18648521548411887,0.26456038359623807,0.30755347079918033,0.5441750690435908,0.3077077196465164,0.5021661649084395,0.397844958696209,0.8449596234947253,0.3928802990522541,0.8522616829841759,0.4863508580942623,0.21394056575313494,0.4860747790727459,0.29234129304339174,0.686193567494877,0.5081421675955414,0.691259045210041,0.4593035461037022,0.9456941598360655,0.590473442320611,0.8941704021516393,0.6462261418628085,0,1
0.8987137244240864,0.5006038743622448,0.0,0.0,0.899510503742224,0.44159296775350765,0.0,0.0,0.8367276347443624,0.3244135642538265,0.7224307141815708,0.3185749910315689,0.6798497225225991,0.2877659388950893,0.5499184046340396,0.3297139070471939,0.437316324996355,0.34663858219068877,0.5772412716878889,0.5460431780133929,0.42537403255005835,0.7944464235889669,0.3927823981823484,0.29140076929209185,0.3608675136536499,0.216458814971301,0.23376725880576885,0.47805723852040816,0.19049290587334758,0.47224644252232145,0.1301173659542671,0.32411100426498723,0.05192297761955676,0.34580974968112244,0,1
0.04366490160136936,0.5223968578347684,0.036855341624859976,0.4467338507645487,0.0,0.0,0.07765823948958012,0.33021135851209915,0.0,0.0,0.16844850594387362,0.29136849808862825,0.1851725159823084,0.45330042170798696,0.3262475087999266,0.3246664377969121,0.32688792526942984,0.4108672153355107,0.32297737489377315,0.7817107356925475,0.33583568672019853,0.7842840706650831,0.4678485054610244,0.2149678499851544,0.4782523212975124,0.3612333102917161,0.6638993875057941,0.5540253917848129,0.6806421833957819,0.5174147363513213,0.9600019796817059,0.448121856906918,0.911622904434487,0.5698436456168349,0,1
0.48448250420517186,0.28479799670999023,0.5250179226451037,0.23597735189863103,0.4429612611209063,0.24332126582616934,0.5882275453955902,0.16518882542576596,0.37884561066188394,0.17823029559159062,0.6875139327983139,0.30720896018375166,0.288170009271644,0.3170545197527909,0.8478478259768158,0.6001045794033165,0.13604031771846628,0.6093789788237451,0.9521417877553502,0.8859998561257334,0.047998252700429636,0.9035330999938885,0.5992293895914397,0.5055237214288625,0.38873520590142674,0.5056311496699805,0.5605158428583009,0.6366486431256112,0.381068050320201,0.6084652817389179,0.5187734957644293,0.7411315201780476,0.43212977704989464,0.7602085476593058,0,1
0.47686710075286004,0.2716499144422054,0.5182165708066958,0.2231985865281528,0.43093227217046604,0.231767937976493,0.584875833298284,0.16019196370959737,0.35789315183903936,0.17850518620453462,0.6736322867597577,0.2987314924654543,0.2792287752092446,0.32135645710073857,0.7744948950622477,0.6167874754308291,0.18877960246151582,0.630963918063056,0.8696763871656292,0.8765783831003812,0.12174238202388964,0.9002797224924556,0.6008465075075706,0.5155244897554002,0.3785695298042143,0.5278017851115788,0.6014834746698351,0.610694507177176,0.3725843878806359,0.6253347239318615,0.5338742652780114,0.7467179062102922,0.4361606767328398,0.7513249359712516,0,1
0.04569885573253045,0.33261634169446397,0.044313289824461456,0.269107890039794,0.0,0.0,0.08834541475484385,0.18720465385065543,0.0,0.0,0.1745489705536707,0.28889516766151685,0.18662714537177078,0.28499371817942415,0.2585057619742274,0.6687446051322565,0.2960397484569163,0.6053754827949438,0.15345729231600516,0.8766520639483848,0.21575907775200295,0.7335125069493211,0.46788932046834125,0.24483830026919476,0.4760555369624755,0.31285832437236655,0.6816522811580281,0.5786331691099017,0.6979531786502616,0.503108906835206,0.9373646767954954,0.5874942393785112,0.8938035384902305,0.6117343402533942,1,0
0.044595072588582675,0.39118981570162,0.06594134954016978,0.3231888485455889,0.031095405638687255,0.36428132867228546,0.18040266863004428,0.2793131225372154,0.0,0.0,0.3303343284787156,0.359034122393553,0.19922470933809056,0.4411006466519812,0.5681142251322588,0.4479452423790499,0.2437524750476747,0.5216836211142732,0.5594160425381398,0.8641235565345884,0.23144000196081446,0.8301364878639448,0.6274641863004429,0.44586897814962784,0.5607225312961368,0.5310041491079247,0.7832361897145669,0.6211625882497811,0.7316378375676673,0.6244689620731173,0.9338684562623032,0.535502792866134,0.860145965335876,0.5049835044740587,1,0
0.9016595782987357,0.21707054129917727,0.9201070821097113,0.20064677758180693,0.9038796992691894,0.1588445231560638,0.0,0.0,0.8233240639291158,0.06782605304490706,0.7649228767821915,0.23543127851393214,0.6396818010502601,0.15978152522028202,0.6768991478546449,0.4731024083956866,0.48582714633585905,0.48895845588857667,0.6579951501132084,0.7050606674905201,0.46803701830389166,0.8416222999052004,0.45796652401194854,0.3790857846145382,0.35961073406115496,0.29994805068391117,0.34621575025780127,0.640669040535279,0.14851637721232738,0.551380293857496,0.0,0.0,0.0,0.0,0,1
0.04387464859028683,0.30528796773920075,0.03707481891577371,0.24351886118791735,0.0,0.0,0.08687053416822849,0.15613679455994364,0.0,0.0,0.17455525503941902,0.22851756100662562,0.1861585395743359,0.22782080241157138,0.32069398962068124,0.5240271668601315,0.33251308555553294,0.46846550892111855,0.4040590607047547,0.8565508758086394,0.4038664458472539,0.8516645988757304,0.48990425199386817,0.21259696336341818,0.4908407477387549,0.29216286176831174,0.6833228716794328,0.5089998834320221,0.6941132029467487,0.47356087456959517,0.9274066790763527,0.5971424949786102,0.8774649608865711,0.6213570469010852,0,1
0.0625910941107839,0.512560706849786,0.05377973103866625,0.44024553741977385,0.0,0.0,0.08358395838632984,0.31640983152506114,0.0,0.0,0.18007511337175172,0.30264722455684595,0.1855718126577665,0.3609025204385697,0.3464670390282561,0.32820827045767115,0.3315046354615099,0.1646246502043857,0.3254005847756536,0.7778102436392115,0.0,0.0,0.4772733665662179,0.25439124818536063,0.48073620399088135,0.3736172328659841,0.6862152424467752,0.5922012888714854,0.6999021755880166,0.5224130346023075,0.9588923445327175,0.4792581945293399,0.9129096731664841,0.5892011647119498,1,0
0.09891680737475415,0.8125330099393149,0.08840350171069165,0.7356061156561933,0.0,0.0,0.1467884837330638,0.5332916315151429,0.0,0.0,0.2997298518538753,0.3747940755799115,0.20069454877804488,0.5589834445184891,0.5925748242642774,0.1987018896750227,0.2706594933996667,0.5093604224563294,0.6270527161640443,0.7850288626502949,0.2570657441110322,0.7381055662290155,0.6764381248634178,0.37279498036240927,0.6191439684176501,0.5570215685614224,0.839887143292905,0.5065299863174909,0.7871965884050846,0.5832076444816243,0.9153613110522291,0.38942312804843465,0.8658084469241696,0.4707120975002836,1,0
0.041956366867315575,0.25552684149885047,0.037975373815317626,0.20064442813883684,0.0,0.0,0.09650846887807377,0.12401129699208106,0.0,0.0,0.17803574859118854,0.2024588519935712,0.19465239978227458,0.2603053786774097,0.2554298876152664,0.564285486205722,0.2682806896772541,0.5517654626830722,0.2570423764088115,0.8777863297215599,0.2728771772540984,0.8772953875383175,0.48658983574538933,0.26884734857959386,0.49132484310963115,0.343946160672471,0.6821018506659836,0.5475845544799472,0.6809815253586066,0.5698517427782271,0.9471458760245902,0.6750734417574932,0.9343549884733606,0.7134639729595964,0,1
0.05432999759930899,0.818123397131459,0.04822887587944912,0.7392184828552432,0.0,0.0,0.07712555402881795,0.6215297154017857,0.0,0.0,0.15156959500704525,0.5066248189352204,0.17217429469145692,0.7208956918455547,0.3168656535911442,0.28253489207351823,0.325874578371101,0.5299268913848785,0.33745056114644456,0.7540561478913373,0.0,0.0,0.4612076531375463,0.35117755182608285,0.4734173610373881,0.547495740525266,0.6953578899494287,0.6319947402165653,0.7013490616796634,0.5382599526263298,0.9370827442190395,0.3909381530205167,0.8977950286393993,0.5378822396229104,1,0
0.035887619877525104,0.5427678362687033,0.032685358866643935,0.46832138403990026,0.0,0.0,0.07846885840399669,0.3598963102497662,0.0,0.0,0.17481897150241144,0.3464675104231609,0.18213068209894845,0.4297914576352089,0.3519665442411844,0.3589620613992363,0.33635165885910817,0.33917479859920513,0.41526482694892475,0.7744945801998909,0.0,0.0,0.48856113923644057,0.24145325163653367,0.49222811289334284,0.36675568768508415,0.6965970564763204,0.5572205350880611,0.6964584630475174,0.47800359939993764,0.9577725511197422,0.4488325998967425,0.9018105320505219,0.5305461931109726,0,1
0.12739824594121796,0.4352412515281174,0.12580336267588849,0.37102062719666873,0.0,0.0,0.19858463978607382,0.25874056268146395,0.0,0.0,0.36834981195660466,0.27510525952924436,0.23659390163828936,0.37046661003877596,0.645061760577143,0.4204296307925199,0.26497025923295453,0.5221299448922677,0.6322960658652379,0.8457596086348181,0.25468995034367375,0.7939246441157931,0.6841943448749237,0.4196654974977078,0.6134824909910769,0.5092286947012531,0.820222380977349,0.6522468249780333,0.7662181470218121,0.6367793374656173,0.0,0.0,0.8818986484232001,0.5743652940670844,0,1
0.05626742754136172,0.8228125369910038,0.049278079650954536,0.746520811138731,0.0,0.0,0.0745658354540592,0.6246138139204546,0.0,0.0,0.14933169907353624,0.5070589932528409,0.166740578198817,0.700131318063447,0.3141459827824892,0.3136583732836174,0.0,0.0,0.34103722554600374,0.7657957134824811,0.0,0.0,0.45765771121340615,0.3521898674242424,0.468832212162136,0.5428670247395834,0.6908250168205933,0.6499452533143939,0.7030862763320942,0.5547082149621212,0.9448703543699659,0.3984378699100379,0.9092532775954538,0.551455780954072,1,0
0.04532360540935402,0.67177978515625,0.06425477279494347,0.5965152994791667,0.04166677514147043,0.64220556640625,0.15217438467305983,0.5520048828125,0.0,0.0,0.27523208304792407,0.509099609375,0.20353356432199102,0.5335234375,0.543960836449694,0.18961490885416668,0.2541061087995532,0.06319514973958333,0.5432470722409409,0.77563916015625,0.2840668254930638,0.24171875,0.6285019523536236,0.48809733072916667,0.596296168804922,0.59020849609375,0.7936084138650277,0.6546901041666666,0.7610490024560624,0.6528251953125,0.9421710696830569,0.3934345703125,0.8902928260453693,0.36912548828125,1,0
0.04495014088868721,0.4700476604959239,0.05827494431140846,0.3808242524676311,0.034973946995039,0.4696617809402973,0.16229293559746616,0.3159159394481298,0.0,0.0,0.2955815720969878,0.3005595877957161,0.21194529870241366,0.47875430211996484,0.5441586960054454,0.2135435919017743,0.2660290824375123,0.3587715168438299,0.5550657838255495,0.7635357556745525,0.24643866570441278,0.7127724571910965,0.6330106486705259,0.38628229399776215,0.5903504280317896,0.5318633174652334,0.8132837795574961,0.5481531479779411,0.7765287342400903,0.5674419744545237,0.9659833923052394,0.3748804272898018,0.9001617192099195,0.42052098735214194,1,0
0.1015557763989128,0.6260664451181592,0.0974806792906453,0.5446998001528814,0.0,0.0,0.16535945200596205,0.3736794947787106,0.0,0.0,0.32642823707684215,0.2723700426901949,0.21804641930928825,0.39925717279487977,0.6176715992782782,0.23077544406871892,0.2779679813824387,0.48375270457607794,0.6322275286796737,0.79700081542159,0.2573148273393661,0.7407305513448383,0.6871877941800797,0.258388234608209,0.6246458302569403,0.3938374938458748,0.8399193139028353,0.5208863721755804,0.7823799254974527,0.4955593128109453,0.0,0.0,0.8786055085508343,0.3987860988028607,1,0
0.03780011141603474,0.32306858124161447,0.03920093394538894,0.25743395100765876,0.0,0.0,0.0940592169217323,0.18007751355657425,0.0,0.0,0.18047759273203073,0.2785769003661673,0.18692617795860852,0.3022112633119969,0.2548332040168379,0.6730668779349285,0.2600337337685502,0.6216516921260062,0.13363167699924575,0.8953901096405411,0.15339822887363422,0.8553975605154294,0.4727231378424658,0.20810345972160108,0.47959610254097357,0.2774742276596042,0.6718127306037998,0.5526138332960644,0.6953889432485323,0.5045104871282424,0.9485557640757502,0.6016675372456395,0.9239716153477658,0.6112680725206843,0,1
0.05634148522639476,0.2829888433003597,0.05175580711588118,0.22942223857632643,0.0,0.0,0.08933710260831774,0.14739467703181205,0.0,0.0,0.17686495163569455,0.22223212152933902,0.19068121429224952,0.2556812752922662,0.2620215431466534,0.5566193724707734,0.2975075100642485,0.5320719108307105,0.2745057939319697,0.8795554181654677,0.2865905166060101,0.8777395564017536,0.4687944758458035,0.30071222319019786,0.4757774219004148,0.3695868402933903,0.6679809808575959,0.6080364419401978,0.6822432727106376,0.5784440513995054,0.9357057967275944,0.6603694778552158,0.8900225905528221,0.7089787544964029,0,1
0.509551342113598,0.7848268423507463,0.5487985971811655,0.7047523612406716,0.4654714223500845,0.7290571070429105,0.6256344357052365,0.4794371647621269,0.38646685626055743,0.5285294717817164,0.7102835990287162,0.27671390362639925,0.29437552787162163,0.30636551131063433,0.9194771431587838,0.1967266936800373,0.06261497703758447,0.2632318752915112,0.8897276182432432,0.7427278888759329,0.11937396075274494,0.7949652372901119,0.6071209881756757,0.464736619636194,0.36425071922508445,0.488833299323694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.06554330185848244,0.2762331249427236,0.06142793731789642,0.22889651301319647,0.0,0.0,0.09014696207628857,0.13367576263517228,0.0,0.0,0.16185541585019286,0.19147216259908817,0.17670138603906763,0.21685092959585778,0.20440052656147406,0.5743390304252199,0.2332569705915545,0.5395384310277676,0.2419742977470453,0.8595480820999817,0.24486206615746062,0.87200793492829,0.46626863836537674,0.26706755965336326,0.47472383094632303,0.33814872674578444,0.6626630596478988,0.5932751429046005,0.6848656697564429,0.5753204256208762,0.9385486184494009,0.6314207731453904,0.9129369363766004,0.7032459068857679,0,1
0.4942249704790823,0.8885182542067308,0.5414679935264844,0.7958574969951923,0.4499437586981275,0.8189177058293269,0.6298218597123819,0.5823572716346154,0.0,0.0,0.7239652522984144,0.37300631009615387,0.3015070823844467,0.4326575646033654,0.8948768687795209,0.09764009915865385,0.1064281798245614,0.19104905348557694,0.8827034439313428,0.7072746394230769,0.1120262815241228,0.7279924128605769,0.6456572291982963,0.6765726412259615,0.3842658121415317,0.7184159029447116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0796110607328869,0.10241868262197457,0.09244301724596088,0.028652445475260416,0.0,0.0,0.1772846663079294,-0.00392156862745098,0.0,0.0,0.37235995960884355,0.09410488652248009,0.16220960552189626,0.204946959252451,0.5085385692362883,0.49942249971277575,0.1627717517671131,0.5278257482192096,0.5638978296396684,0.861767578125,0.13887241908482142,0.7975941377527573,0.603601987670068,0.24457155115464155,0.4420493612484056,0.3086192710726869,0.8093859614158163,0.5565989774816177,0.4637135615965136,0.5141641055836397,0.0,0.0,0.5653094440901361,0.662567138671875,0,1
0.046526382736572065,0.42798958895788336,0.07144293773263027,0.33549272112918466,0.030071249079171837,0.3826580006411987,0.18255574847174835,0.28719545698062904,0.0,0.0,0.3250623376434553,0.3341653712624865,0.2127098922792597,0.4007025238762149,0.5821939094486662,0.3311250822590443,0.2553285862218259,0.4302171744229212,0.5747793243382961,0.8077061696392414,0.22202000014539391,0.756177206018831,0.6438787947813276,0.3560660508487446,0.5887900479476841,0.43860983797077485,0.7947795101194168,0.5649693532329914,0.7564058138182382,0.5345269155811285,0.9435218325126654,0.494351018324784,0.8733441247932175,0.48353711781182507,1,0
0.06075145508432146,0.4251744440482365,0.04960063024220733,0.3668506669800311,0.0,0.0,0.08134433339695035,0.25764294382942166,0.0,0.0,0.16834497209732907,0.29877633375745594,0.17305465156051714,0.30690008772853994,0.322321315707289,0.4411237408016727,0.3042016973350254,0.3281224674209025,0.40412043072850573,0.8087793880478475,0.3898748407509121,0.7858998152230291,0.47432600302139516,0.21149137504862553,0.47882746197850573,0.3090222623832988,0.6913715498096447,0.5452571884725104,0.7057658548887611,0.43482977522853994,0.9339208457675682,0.5021316718263745,0.8854565305758249,0.5341951362324948,0,1
0.5111672433369467,0.8527338284165112,0.5512122925388756,0.7508484797691232,0.4701879765998804,0.7704651789878731,0.6109629361823415,0.5478519268889925,0.38957009931500447,0.5664257448111008,0.7074009653483851,0.412704786613806,0.28902015503513756,0.44512921233675373,0.9563686243084629,0.1880713619402985,0.05466238505532297,0.24254205048973881,0.9264523446845095,0.7246483646222015,0.06468047365617524,0.7970830661147388,0.6187281266353918,0.3866032386893657,0.38941130569677035,0.4057139837919776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.0560566313457364,0.2968676135798169,0.050103263804984435,0.24098594325363257,0.0,0.0,0.09263648836828309,0.15940526488480294,0.0,0.0,0.18516570524963138,0.23433233370446854,0.18634213188841334,0.26471899725069664,0.3086643044008027,0.5406416388833599,0.30898443899492134,0.5005040259877588,0.3982728730647936,0.841115866497064,0.39481178773652525,0.8485488405652867,0.4874577553525352,0.21276184859549163,0.48663390073363777,0.2919347483641023,0.6856707051728375,0.5032430272193471,0.6909766840903506,0.4590555178891322,0.9446177551349525,0.592752541706061,0.8928207457456176,0.6462031078946059,0,1
0.055211626897092726,0.6623602973090278,0.07762025926933915,0.5773008639219577,0.048577655729700304,0.6188745246362434,0.16972581206775103,0.5291412192046958,0.0,0.0,0.296533203125,0.5120478231440145,0.19745403352330942,0.5541136403563162,0.5591535724577357,0.19862664439690808,0.24502943695568646,0.1177143722614914,0.5610627721567623,0.762377865100033,0.25138339683657784,0.13316579344411375,0.6384631547771517,0.4529467385912698,0.5931573586385758,0.5587997840195106,0.7978597672259221,0.5993455351975859,0.7807669217469262,0.5931467530588624,0.938873791303791,0.40339184311962634,0.9079812972272029,0.3368407557250331,1,0
0.0578892540194001,0.25779853217644766,0.053514933884340025,0.20484101061351423,0.0,0.0,0.09178566446109694,0.11485944475446429,0.0,0.0,0.1801371269904131,0.18878224620210646,0.18430133992861258,0.2219311929774185,0.22382118169848583,0.5915056670423023,0.24221269357667463,0.5453844215932733,0.23546133738273536,0.8930846067473561,0.23272146560236998,0.8852076854520631,0.4779636968194536,0.25409109086500953,0.47778199769070934,0.32333632216539526,0.6653936209060237,0.5655068914701803,0.6786342718791145,0.5636086219226768,0.9416636504021971,0.6705823414203363,0.8994143839491442,0.7323535596448075,0,1
0.05856294797041445,0.25737924909977256,0.055103652486788446,0.20557047800233744,0.055424432462445904,0.24387937478942048,0.09619437267237434,0.12298818418600488,0.0,0.0,0.18350532623169108,0.21535354161840886,0.18733656231795107,0.25486743032450304,0.24425578720560087,0.604343218944786,0.2617801102436335,0.5684802937057784,0.2681759606982357,0.8879617449408271,0.27024558888929345,0.8760706652206873,0.4797971601016353,0.29236284034914084,0.4800400410130243,0.361228840049065,0.6687808182839547,0.5823083759318144,0.6827599008613515,0.5831126087116745,0.9481859473826565,0.6830046209042284,0.9103016453322653,0.7401290852425876,0,1
0.05557784266354071,0.3579077223327262,0.08717277785124085,0.2928532325416986,0.035957692417657824,0.3127831769135832,0.20804332792486277,0.2536058484410947,0.0,0.0,0.3772316642126029,0.3820674404776169,0.1604782900238735,0.4283431351550518,0.6259643889738677,0.5271838603575537,0.18800380528791172,0.5564785822768884,0.6127763278748285,0.8649306970139954,0.18555117482345038,0.8368321518225172,0.655801924891354,0.50940634136551,0.539577920395414,0.5685969627708014,0.8032353881947621,0.6409464643045437,0.7185592441960201,0.62859414691574,0.9285149325608989,0.6146126027487538,0.8339810244882205,0.549543883902895,0,1
0.05632279316584269,0.27853244044938763,0.05201957623163859,0.22564279517797642,0.0,0.0,0.08917756875356038,0.14410096973781972,0.0,0.0,0.17591015497843424,0.2193191924081412,0.1884662906328837,0.24557094958742345,0.2625897725423177,0.5555761155889769,0.2975333134333293,0.5213578193950378,0.2773440678914388,0.8788078374065652,0.2883598804473877,0.8740381246341409,0.46735624472300213,0.2980739802379773,0.4735158284505208,0.36343234279313763,0.6712581316630045,0.6153317322305025,0.6838361422220866,0.5730541570042327,0.9361726442972819,0.6561663624876171,0.8881310621897379,0.6905532529099874,0,1
0.49391803587222033,0.885735594196084,0.5391457447144542,0.7952074592496142,0.4505403009707716,0.8209232283227238,0.6243320681014151,0.5863038993176118,0.0,0.0,0.7185295495704178,0.37459554789978783,0.30132530191837936,0.43828855914834103,0.8939794658650606,0.10317239643614969,0.0973056680108659,0.20387456446518132,0.8802569201693059,0.7067377537856867,0.11210685791673686,0.7353052209924769,0.6427949560941711,0.6657247661072531,0.38495514656334234,0.7097258391203703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.04690742002354796,0.8165457589285714,0.04392883771489396,0.7567121975327697,0.0,0.0,0.07701165755794104,0.6592232840401786,0.0,0.0,0.15918600283429066,0.5615720430043692,0.1748222409912737,0.6143335035144377,0.35796734728972524,0.3406587270255509,0.36467282018195696,0.4546349244277166,0.4049225245772413,0.7650973891052432,0.0,0.0,0.49684131298702605,0.38233868909099544,0.5016859196758515,0.5307264704834727,0.7382974109796755,0.6432252089665653,0.7211331953426253,0.5147838650503419,0.924580159714412,0.4265919601301292,0.8743542668752008,0.5160528026453267,1,0
0.04298547387200972,0.322962886451656,0.037647369404698726,0.2600857204861111,0.0,0.0,0.09503967165557642,0.17128968850160256,0.0,0.0,0.17126540589535025,0.25141538962339743,0.19973224662317318,0.2920287042601496,0.2498936768375449,0.6622513730301817,0.27388037364518697,0.6077862079326923,0.15299879157566543,0.892206801716079,0.19601095587034617,0.8567030164930556,0.4829649324124347,0.25462093516292733,0.49416159462259146,0.33009241870325856,0.6892237348699788,0.5499634832398504,0.6910024850996082,0.5349348540998932,0.9594992071409618,0.6326570429353633,0.9568058464902433,0.6183228582398504,0,1
0.04595317631517972,0.2790306885535785,0.04162398927984969,0.2211332591926262,0.0,0.0,0.08637399384469698,0.14145908295544163,0.0,0.0,0.1752622740872824,0.21660857095327288,0.2017372864281109,0.28202699486765576,0.27948596199276676,0.5124247939052642,0.3151206158577128,0.508146941849862,0.284108145324589,0.8548001551101636,0.3026438650971148,0.8585442864932472,0.4730447342440361,0.2478373915615142,0.48802786162405304,0.32380363392152994,0.6678741474754191,0.5616529205996156,0.674748964881528,0.545301660002218,0.9566443398412314,0.5990353172133773,0.9084348303513862,0.6835041226648758,0,1
0.459587158861186,0.2766000785079657,0.49971061768236186,0.2287868923611111,0.41549057459252864,0.23632046568627452,0.5566802731742756,0.1669672149458742,0.33618525996041104,0.18078800774867237,0.6306519212748484,0.2914810080933415,0.24634035835368936,0.30023249208537583,0.779377158440027,0.6136855181525736,0.16880695517815028,0.6144216898999183,0.9284166197249831,0.8708917356004902,0.1301471062426297,0.9009658713745915,0.5105559562415768,0.46343523411968957,0.3007105084442385,0.4691048815359477,0.5247769831325808,0.6166708952461193,0.3295837566858996,0.6146901648029003,0.4806904342939269,0.7711828693065768,0.4188220083231553,0.7762591592626634,0,1
0.048130758918901624,0.38221622413953776,0.04151600174882837,0.3230990036344433,0.0,0.0,0.08266376382386677,0.22703306528019385,0.0,0.0,0.16439763569726687,0.2525804644787525,0.18815492607169582,0.3333279133791004,0.29631083824383664,0.4052278128106362,0.3310118436663122,0.42639342169638417,0.3128112908347117,0.8101661029914264,0.3357139736432735,0.8031130841901715,0.4586720073005277,0.22884834547403082,0.4743853102108932,0.3340690718967445,0.6670466460893195,0.5758850218998509,0.6972799319175331,0.5114236456262425,0.9420699063681475,0.532206177000497,0.9082339694834988,0.5752807374502982,0,1
0.06606473536849711,0.37595723470052084,0.057030434629897236,0.32711385091145834,0.06545340379385436,0.3740050252278646,0.08434825350860027,0.2022113037109375,0.0,0.0,0.15234233878251446,0.20719736735026043,0.1761577118645131,0.2289691162109375,0.20896414754937379,0.5115836588541667,0.24264779210320328,0.4763172403971354,0.23186554170680795,0.8390192667643229,0.2493197539714796,0.8448853556315105,0.454879221735509,0.24888020833333332,0.46672380529463714,0.33250152587890625,0.6627626118938664,0.5798309326171875,0.6929656453215318,0.549830322265625,0.928724579269027,0.6058606974283854,0.9071012777476718,0.6647742716471354,0,1
0.5159634819668999,0.2937999267578125,0.5537758217201577,0.243987060546875,0.4743138611546815,0.2511864013671875,0.612323540057915,0.17122688802083333,0.4061327213793034,0.18564029947916666,0.704761402027027,0.2864580078125,0.31067868580075614,0.3115550130208333,0.8296652539816602,0.6052200520833333,0.1797248123542069,0.6141075032552084,0.9424297867901383,0.8797470703125,0.06735170577944015,0.9026046549479166,0.623143651463964,0.5074595540364584,0.4074309556487291,0.5221476236979167,0.5920469856016731,0.610641845703125,0.4100434488618082,0.6402086588541667,0.5262188807110683,0.734151123046875,0.433699402876649,0.746289794921875,0,1
0.8963755794732565,0.7649868556431362,0.0,0.0,0.8997460764350621,0.6951098850795201,0.0,0.0,0.8383070492575354,0.5537583487374442,0.7148371126071218,0.338636725289481,0.6605642332252881,0.45801849365234376,0.5474204566180001,0.034775161743164064,0.39300389210946735,0.32510294233049664,0.5913483459616947,0.2368436540876116,0.38272762073129063,0.7778891427176339,0.32139793017231827,0.26824673243931363,0.28274759784094267,0.2185243879045759,0.22604810205193557,0.49920196533203126,0.18129706777297577,0.4300586155482701,0.0,0.0,0.0,0.0,1,0
0.9072788783482143,0.18475532936695527,0.926716036474686,0.16821877060422472,0.907449815112343,0.12940371568035927,0.0,0.0,0.8255262629390698,0.04951088291824244,0.7875507061298077,0.24366123661114153,0.636706964561666,0.15856810486746947,0.7212822403600864,0.5171432009168492,0.5368715582687402,0.4987883355207504,0.7025943678252551,0.7225257565767649,0.5132468805956878,0.8154046125472731,0.48147046435010304,0.35382993661673967,0.358442848481039,0.27557298534741576,0.4057875892243917,0.5894288146065552,0.15164285177712913,0.5150398205799661,0.29726118869272466,0.6355032951209196,0.03573056255442381,0.5760012746110337,0,1
