0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.10652664578708776,0.46041628714857585,0.10751900197834986,0.38925949150724987,0.08662369506385494,0.4153009299826594,0.1794821726293435,0.2693182754966979,0.0,0.0,0.3635862005592712,0.27293909426422297,0.2355151111935924,0.29487132463151194,0.6497354542637224,0.48862512221443327,0.24446263612416397,0.4736176798166322,0.6352009040109933,0.8462308953475501,0.24301569752147717,0.7911363261649572,0.6903939522793665,0.3483703685341647,0.6380171547076798,0.3915604880737161,0.7944031137088715,0.6341713429060286,0.7723074862584564,0.6012775011299071,0.0,0.0,0.0,0.0,0,1
0.06189497234751877,0.8271992392168788,0.05540625562945616,0.7435386794769835,0.0,0.0,0.0715218145870468,0.6229664694049402,0.0,0.0,0.1638044153602378,0.4995137288898765,0.16624284022062727,0.5845190722071482,0.30251486324569554,0.25345415126777693,0.0,0.0,0.33443554628242567,0.740250456119012,0.33879659708263804,0.7762694216060068,0.4506386321725197,0.30083990953639594,0.4538866431967726,0.4778855375187126,0.7424518622240974,0.5696122403630239,0.7048699832657008,0.6117661527530875,0.9477291662716171,0.3453263151431512,0.8757602728686287,0.4269043699709955,1,0
0.05103581826141262,0.6804806374754581,0.07310935471872551,0.5915658361624673,0.04502379557929442,0.607080589414267,0.17507518421519885,0.5809885394510799,0.0,0.0,0.2965189296997453,0.5266932941856185,0.206811576054014,0.44157050167702877,0.5519380479770768,0.23450777543152815,0.0,0.0,0.5517511158527625,0.7978716945148887,0.2636730229966693,0.27402516310127617,0.6231292437610207,0.40437836172693065,0.5855208250422462,0.4561171606573135,0.7940523631894103,0.6142642036158377,0.767570089023315,0.48920125112483637,0.9625617239542515,0.36898564044093585,0.882469631661442,0.3648213491389889,1,0
0.052408925804174,0.5174924742500737,0.07742477918454739,0.41499904416642097,0.04043149276518486,0.44143719943064563,0.1740090097060226,0.3948066279573261,0.0,0.0,0.29818496345914025,0.42459998940521815,0.1967082851929284,0.4575897792600236,0.5519470787943809,0.3235777369085348,0.2555737562582526,0.4288073845629422,0.5512739727754548,0.8280887243882665,0.260375761649978,0.7400671041236734,0.6192544808783255,0.43264626556972285,0.571771803782766,0.5067714475235849,0.7972238269023866,0.6430466849848909,0.7604992885917938,0.5316755186836675,0.967441994632727,0.3947776938384434,0.8877974198271225,0.38826276671211674,1,0
0.09816014383976014,0.6383342552818729,0.10340189168342653,0.5366080147879464,0.07915130324936366,0.5783913444443003,0.16512274090089923,0.4110224017273152,0.0,0.0,0.3320813264064358,0.3264805993368459,0.2071406560618869,0.37577743783741696,0.6384918176603374,0.2430496976225083,0.23849521777575988,0.34322562487022423,0.6402823032011742,0.8034033284234842,0.26725353553944337,0.6930322995613579,0.6681580243014269,0.2693112395530523,0.6112273915911117,0.3431331596501246,0.8123655920221462,0.6773278119160091,0.7836787782866379,0.5728428229145037,0.0,0.0,0.0,0.0,1,0
0.04418330598450698,0.32220817375861877,0.03839511883731319,0.2525871521213301,0.0,0.0,0.07782077603405214,0.16682711020907473,0.0,0.0,0.1818987652417357,0.24450118855649466,0.1921109304248396,0.27277697362933717,0.24930922004446882,0.6949685527760787,0.0,0.0,0.13144093414961014,0.8956814694659141,0.13987126142812906,0.8334659019823176,0.511504908828785,0.25518972593694395,0.51540751020346,0.3188828437778025,0.722440822469948,0.5517539027746886,0.6861028937723359,0.5294988774744217,0.9483500599009097,0.5199485045735098,0.873012530331181,0.5340476256672598,0,1
0.05702669626738944,0.29048629981884055,0.05154108191906005,0.23360091499660326,0.0,0.0,0.07996386336284268,0.15379961539005887,0.0,0.0,0.18579322675500776,0.22267491437386774,0.20144217070337997,0.25001583375792574,0.2682837344336447,0.5551373025645381,0.28731116551332003,0.5332136513530344,0.28302519875469156,0.8831711036571558,0.2896649632067967,0.8548384072124094,0.4876542452421263,0.2921512327332427,0.49357154786431134,0.3420447308084239,0.7211313272580777,0.6154493248980978,0.6794685383689621,0.606085647361866,0.9499597773539491,0.6510269828464674,0.8471882075616025,0.627151268115942,0,1
0.502145043912365,0.7890261784652991,0.5452277097303053,0.6738520897239264,0.44881448475455465,0.6917938045197469,0.6191335412976552,0.4156248876653566,0.3683558166751012,0.46369119655866564,0.7306791194859144,0.23569867654812116,0.27726039294450067,0.30508216904716257,0.8857744760037112,0.13669291303201686,0.06711667945027834,0.16156717312116564,0.8802168996710527,0.715576171875,0.11149137962845816,0.7666435007668712,0.6492471836517375,0.3522586003402991,0.3768442336686066,0.3979400447541219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.06316070756624755,0.2805608000578704,0.05774081768870822,0.22736364293981481,0.0,0.0,0.07418155295195773,0.136732177734375,0.0,0.0,0.15249033836674722,0.20115370008680555,0.17344267558926524,0.2333950466579861,0.1797764929375205,0.5866288700810185,0.21724519942097395,0.5221236617476852,0.23169233289646135,0.8913049768518518,0.23627596913908913,0.8740443250868055,0.4793641976572739,0.27704454210069446,0.4899755955367382,0.3418722873263889,0.7083666640215432,0.6236333550347222,0.679011233668496,0.6029718243634259,0.9702064444165711,0.6322941080729166,0.8869548912598296,0.61620361328125,0,1
0.49754260058071526,0.90825123059044,0.5393405037130264,0.8048696547653816,0.44607690821356955,0.8213016117844626,0.6212908902907754,0.5468426760854751,0.37367256694936496,0.5926901558849299,0.7381976938502673,0.3411439319265966,0.29402968462775736,0.38369456258518303,0.8761430220170454,0.12903744706483644,0.09025965399920621,0.1446723343798676,0.8914399988511029,0.7155400451470015,0.0880835222050468,0.7765797647731698,0.6595628707804144,0.5404431114315615,0.39330401905080214,0.571446879259151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.07439649202518307,0.09182936724494485,0.09205777118901141,0.023794780058019303,0.0,0.0,0.1753339429642264,6.534352022058823e-05,0.0,0.0,0.3385352360779973,0.12002388449276195,0.1610151493581829,0.2107186710133272,0.5064216634558072,0.49030034682329965,0.17076622237951294,0.5317211076325061,0.5623960572952146,0.8687295352711397,0.15507297359955083,0.8080386891084559,0.6469433859843324,0.2552196727079504,0.5369651856799217,0.3267240038105086,0.7539173095037892,0.5616377288219976,0.6610391809115292,0.6130732517616422,0.0,0.0,0.8187116160379768,0.6995692832797181,0,1
0.050312423391050784,0.4536275103048313,0.0710439642631348,0.3639969464947597,0.037848852962427744,0.38833237474437626,0.1801172661249742,0.3125375696974054,0.0,0.0,0.3268568698873607,0.3457736461928042,0.19618029795236375,0.39563225432163857,0.5908874461318125,0.3718030808649668,0.23190365577905656,0.43559954746612983,0.5810238423178159,0.8367786368465618,0.22810017265237922,0.8019198240190439,0.6417855247793662,0.4283359894235685,0.5766075379980388,0.4906763494136631,0.7943965996916288,0.6594924770737475,0.7425345587001961,0.5665194583572981,0.9295181539017341,0.4511914711544606,0.8732744842201693,0.459287054455841,1,0
0.05287049462240409,0.4254316274555887,0.04440112165355501,0.35624865773307834,0.0,0.0,0.06999342972217819,0.26211763120785786,0.0,0.0,0.16893706869005629,0.23705826755381224,0.18537249713285708,0.29522147910723545,0.31295476416356216,0.39496609383104253,0.3075060315274255,0.4465435866992998,0.39503075521659003,0.7848737408016727,0.39894656493985814,0.8149176000064834,0.48353575692572925,0.1919158049144191,0.4945190274874168,0.30051304987357363,0.710352924857324,0.4994620801996888,0.6937346425174382,0.525877893218361,0.9627726572408053,0.4128759866928164,0.8886760549599715,0.45900222968263743,0,1
0.5201839645367291,0.8640758100762425,0.5580540279955789,0.7506265295557228,0.47250392042019346,0.7706475315323795,0.623081562452766,0.5172063988375376,0.4026819157629232,0.5658041712749435,0.7249268758974455,0.3442971103162651,0.31409089942941354,0.398113572453878,0.9183684675408101,0.13931311182228914,0.06896087019158102,0.17745420157191266,0.9344782062424426,0.7098204831042921,0.061752005672800786,0.7786383571394955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.05638165191987492,0.3025063993842797,0.0481965360585709,0.25025589699538525,0.0,0.0,0.07673255370141935,0.1685829713677518,0.0,0.0,0.18060219450536064,0.20652807734751205,0.204818596694282,0.22107541006219902,0.28930204018437294,0.5477600587505016,0.30670380174067985,0.5251504031651284,0.3948758864573181,0.8649008859600722,0.3957728137437053,0.8646688935844703,0.4879947535940546,0.17933422106992375,0.5022826117304257,0.24106163159610755,0.6907469592673814,0.5493237539814908,0.6718917360857294,0.5543381398600522,0.9641248121751137,0.5934944948836276,0.8731565717135721,0.5865000423229334,0,1
0.05841852969452678,0.671966552734375,0.0755855532230555,0.5780093544407895,0.04570714743139309,0.6236681486430921,0.1707464734355836,0.541568956877056,0.0,0.0,0.30653811787740187,0.4786791349712171,0.20546230213230784,0.45823091205797695,0.5569432555703189,0.22628157766241777,0.2406569299206613,0.1453316136410362,0.5646746082571035,0.7980173211348685,0.24691650191000614,0.29530607524671054,0.6279778967894011,0.3449127197265625,0.5812351978517222,0.40566598992598685,0.7822125887929272,0.5588044819078948,0.7589310952511754,0.4472177605879934,0.9463690120668949,0.39672000282689146,0.8806518654499693,0.3796958521792763,1,0
0.06350535569460414,0.2721894538022278,0.05779271370164668,0.21988528776764044,0.0,0.0,0.08136551765512073,0.13978726920076284,0.0,0.0,0.18421661336851183,0.21231218779798022,0.18975806016959593,0.2526526589995449,0.21404451828905224,0.5961426458477809,0.24608308288333608,0.5500037924757282,0.2314573430827037,0.8842904650387916,0.2383595289914586,0.8665244939753814,0.4893197298989816,0.27431091223940274,0.48357296115308807,0.33149657864511095,0.7303017655120729,0.6088040969573509,0.6629689200322355,0.5994261848777739,1.0030955491335414,0.668705743162708,0.8561530495441853,0.6419441551176751,0,1
0.06360036516346947,0.26295938465976454,0.058226048434921615,0.20908432213594597,0.0,0.0,0.08172482531456271,0.14115860274813685,0.0,0.0,0.17715105617007013,0.23504125910399729,0.1915860922029703,0.27238844791402017,0.22208586337149339,0.6034282901422764,0.25536412405889025,0.5542468559451219,0.26331488983859325,0.8804138514407605,0.2645141198690181,0.8677952050516599,0.47806755040738447,0.307958587398374,0.47820940175072196,0.36310120455940886,0.7154695718595298,0.6258108247586383,0.6532162102929043,0.6148800733612805,0.9959631387943482,0.691211731453252,0.8484016443636551,0.6685271637872628,0,1
0.05973272150213068,0.36965909365340033,0.09280839399857954,0.2881970648787674,0.037613747336647727,0.3085445067982032,0.2058670321377841,0.2625899395950058,0.0,0.0,0.3596693004261364,0.36796765570662676,0.17107283158735795,0.41254520563659197,0.6429430042613636,0.5221934016373647,0.19481867009943182,0.5571704139296755,0.6085919744318182,0.8898293732491306,0.21167891068892045,0.8596514977480197,0.6609146395596591,0.48900140824236865,0.5576697887073864,0.5389043934746909,0.8166238680752841,0.7066167392170595,0.7091928932883522,0.6555821036997682,0.9676656827059659,0.5795938058466963,0.0,0.0,0,1
0.05685905192429376,0.29272169873893605,0.05039578368662231,0.23550666412177113,0.0,0.0,0.07893585862870468,0.15353389144632856,0.0,0.0,0.18659972147876183,0.22110602759212428,0.2039543366136308,0.252159250953983,0.26648762489283967,0.5539811856484826,0.2890754166496571,0.536349346182939,0.28025553757501226,0.8821281477206016,0.28921247665435174,0.8591703734645953,0.48934141192694725,0.29890362513547686,0.49576947830768286,0.34955821836614887,0.7221225212789844,0.6196252900051933,0.6794862554090464,0.6111501351946351,0.9488142675079605,0.6522832440503071,0.8435436525351078,0.6266592389586344,0,1
0.49810668455070284,0.9008663959384705,0.5388716323627845,0.7915224821671195,0.4447763384266232,0.8148314671486802,0.6207757462140228,0.5261454137956133,0.3712579811433233,0.588472923136646,0.7393074903781793,0.3312419630725932,0.2891296631839859,0.38356956339770965,0.8774771939319779,0.1351712623738354,0.08221247620691098,0.1495037197326281,0.8897932223686412,0.7182052327979426,0.08537600924531459,0.7822684530886064,0.6643120332894076,0.5197458207977484,0.3946099338761295,0.557326038431677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.046146879907504344,0.8187661552995178,0.039608469503718595,0.7429454588394844,0.0,0.0,0.06194123124654314,0.655180345303227,0.0,0.0,0.1672424239244232,0.5430770557075296,0.1870672561124664,0.6272910822746661,0.3219435507368047,0.280989196958457,0.3335024210354772,0.45710641198766694,0.37395028790692164,0.7104398008623887,0.3847950623098728,0.7572445289317508,0.4784043573700221,0.25089651045530414,0.4936819739649178,0.40370807591107194,0.736928445500158,0.5223039123354043,0.7133183340658581,0.5190243140880008,0.9701210918981116,0.31509698250880935,0.8966990397341182,0.4026420434787648,1,0
0.04949168260184882,0.3285021580213621,0.04325678960191018,0.2617781327662331,0.0,0.0,0.07285468615786568,0.16635880575163917,0.0,0.0,0.18521122158509898,0.24264170070590102,0.18996788943625245,0.2887278910215736,0.2581946887270942,0.6725187091859666,0.0,0.0,0.14634768501002127,0.9159231944334285,0.0,0.0,0.49584833115183247,0.2956482036868126,0.4960196929452307,0.35355239067787647,0.7148387968852258,0.6130667491209285,0.6766287119600786,0.5834730635641392,0.982599707798184,0.5707058720984032,0.8815488166209915,0.5426219546451988,0,1
0.05624789895171328,0.29384765625,0.04808108670723871,0.23847713026889536,0.0,0.0,0.07508340153669446,0.1554436262263808,0.0,0.0,0.17984085873618644,0.2091552734375,0.21300880155415114,0.23481880601986435,0.2743387172876862,0.5627753679142442,0.30745503321830475,0.5272256540697674,0.28485190436012386,0.8967549168786337,0.30023794223607514,0.8689487191133721,0.4862456247596543,0.2608438181322674,0.5069182400876376,0.3134995571402616,0.7010346249595207,0.6069144788638566,0.6840421844640544,0.5950706304505814,0.9609942658577558,0.6120783369670543,0.8907145762072943,0.60281982421875,0,1
0.46002329591167007,0.2833707534135241,0.49505358853637366,0.23240032617695464,0.4078170652311992,0.23777896003078267,0.5604778176077659,0.16632151510687582,0.3343433080326897,0.18497184287122073,0.6386811377879403,0.28309196799567216,0.23894320852388212,0.2938543550369798,0.7757161458333334,0.6035008622703999,0.18320206639566394,0.6162520509082412,0.9249915973280827,0.8778022200605494,0.13440784981580284,0.9060526080187338,0.5119817470147358,0.4412395740206437,0.29364658758892276,0.44438292425227566,0.5122182789210704,0.6484144034714321,0.3445232773860942,0.6565257296915638,0.49898076251270324,0.800392418751016,0.4254009794736619,0.7767184769688719,0,1
0.050617198799959656,0.3765425691585579,0.0405745614385725,0.31145009785117267,0.0,0.0,0.0647406782251161,0.2074379073883483,0.0,0.0,0.1577902152496261,0.18732798075723553,0.21596640483558327,0.21942102123877247,0.2832754601159084,0.396149717167228,0.3405693304028259,0.4236842477155065,0.30323218818875947,0.8220808139580215,0.3451005373553605,0.8002020860622505,0.47192536553447734,0.23822581887007235,0.5065304542368545,0.32310647260167163,0.7161154951196473,0.552574782076472,0.6965773267769994,0.5670453526540669,0.9513080126092176,0.4282063314776697,0.8667275070843828,0.48619155731505737,0,1
0.07045633782172066,0.3748000391965051,0.06181052589049471,0.3170657018854524,0.0,0.0,0.07116436912433852,0.20788668441118138,0.0,0.0,0.14944528478166091,0.22255072094768438,0.17807938610612772,0.26462331153516294,0.1968165722468329,0.54080540442753,0.23312908414849262,0.4938966937580403,0.2553546898176916,0.8699845433439644,0.25758672081713035,0.8635488415255146,0.46010966909627565,0.28672076007718694,0.4763032865493706,0.365309648202991,0.7072155691248396,0.6089797895114173,0.6803190709689705,0.5975540710763293,0.9813522133328656,0.5370067773102487,0.882787678775457,0.5386930436253752,0,1
0.5197388482862904,0.2943762158268142,0.5537224357358871,0.24359687571519226,0.47057522681451613,0.24999821201939082,0.6227701297883065,0.17025704009237683,0.4079627646169355,0.19413523667661867,0.7075078755040323,0.2869419143615804,0.3183363785282258,0.31622379470601697,0.8249524319556452,0.5976132571935336,0.18144066595262096,0.6158335110477696,0.9389687815020161,0.8832538873949317,0.04625630040322581,0.8990648373782872,0.6188451360887097,0.4738316847068492,0.41198320942540323,0.48350953611330727,0.5790739194808467,0.6699729137192078,0.43659998739919353,0.6913527731254161,0.5299259702620968,0.7695642463694241,0.4739867376512097,0.7616166725615846,0,1
0.911072103347552,0.7454048636909965,0.0,0.0,0.9206350264280415,0.6565906017810315,0.0,0.0,0.834658623307678,0.5136933226685424,0.6999503025315282,0.36408761831430286,0.6631010785654674,0.39288202032342656,0.5720372774480712,0.1472462474049388,0.3692582037045623,0.30956711135544146,0.0,0.0,0.3873293913436573,0.7852901645473667,0.2617983673729599,0.3222287584851672,0.24585524199624442,0.2838494360863746,0.0,0.0,0.0703231947358355,0.5240265105987763,0.0,0.0,0.0,0.0,1,0
0.902492830397283,0.18604604377787207,0.0,0.0,0.8989507870528733,0.1310871355830671,0.0,0.0,0.816003484778147,0.07059622572633786,0.7560500681074082,0.21152669400833665,0.6404593126954652,0.17765291354145868,0.7098746579358874,0.49573758158820885,0.5259973974876613,0.5489473353051784,0.7160571995333268,0.7356462732544595,0.505297030761337,0.8653249852319622,0.4241048113455336,0.3087018452767239,0.34788473813770526,0.2716928305336462,0.2937626842412285,0.5532076412115615,0.17915075807668343,0.5588606406832402,0.14319544382818608,0.6136258158820886,0.035770622056568856,0.5817163241937899,0,1
0.04835155429722038,0.24639151129924075,0.07555774584162246,0.1920826513442635,0.032922584540437116,0.20510090572733275,0.1819292872906996,0.18230051389882262,0.0,0.0,0.3434371610956841,0.30111823283450706,0.14635291466346154,0.3773664734173269,0.5387981762198828,0.5856283125183392,0.17310816919139588,0.6444358288402289,0.5518824731639589,0.9013205514827245,0.1715154808037688,0.8936369273584214,0.6230196763096817,0.4407857259114583,0.49583708934294873,0.5013298786861796,0.7727106905531609,0.6880720971335827,0.6108298061380968,0.7009821072430678,0.968733810303382,0.699706816337478,0.7585754664359527,0.7288717350489656,0,1
0.11289823870188673,0.689530554354299,0.1088393454254575,0.5884074853249773,0.0,0.0,0.17542345770474138,0.4610398529661978,0.0,0.0,0.35697324998582125,0.3679111709179333,0.2592466969383318,0.43766859438804445,0.638879534841954,0.22621212940250682,0.28602279783088513,0.3303394352243081,0.636682416912432,0.7817691865287545,0.27257667536888425,0.6449712348287205,0.6902266062178615,0.27988141677773365,0.6471160685590592,0.3605274678142015,0.8324428772969601,0.63695934593353,0.8012998088229734,0.549919446886343,0.0,0.0,0.0,0.0,1,0
0.5145431177074131,0.791216611190581,0.5528546480464149,0.7016311000770247,0.4713099539209732,0.6978618783010564,0.6276544901170494,0.4988257179797535,0.4115135453474676,0.4946601975132042,0.7203790419795347,0.26773526903609157,0.3087569417605271,0.29099327409771125,0.9522095445468934,0.16798817809198943,0.05740367228909011,0.2429379745268486,0.9158291406710101,0.7484636333626761,0.08006525657483068,0.771438641615317,0.6169414902182715,0.2608539420114437,0.3779987025176678,0.2528210277288732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.04604554754919587,0.24860752953423393,0.06962880409911087,0.19533846113416883,0.03281449194233787,0.21162739506474249,0.17234698818318514,0.1861581802368164,0.0,0.0,0.3393489821685408,0.30618554574471935,0.15451535021410825,0.38694706669560186,0.5170682899123954,0.6031523810492622,0.19765829301778243,0.6556310300473813,0.5137360257583682,0.909009438973886,0.18180473040337344,0.8906525505913628,0.619624718063546,0.41412311130099827,0.49797960863951357,0.4778880366572627,0.7673677963192992,0.6507935700593172,0.618710007926909,0.684244226526331,0.9593325052301255,0.6967311435275607,0.7582501144089958,0.7408148447672526,0,1
0.06958966793678396,0.6782602410567434,0.08002048623542349,0.5770679674650493,0.05559983073982201,0.6527266652960526,0.18414596332855973,0.5107134367290296,0.0,0.0,0.330107443851652,0.44039210269325657,0.23450226479388298,0.4971963982833059,0.5679619971742021,0.2115478515625,0.2539407133860986,0.2602031506990132,0.5705179816962459,0.7996845446134868,0.2135370382505626,0.3806862278988487,0.6367030666619783,0.28993787263569076,0.5866682236791633,0.36852047568873353,0.7739765273373568,0.5361530504728619,0.7398643680953355,0.46574771278782895,0.9269633940901186,0.3936782033819901,0.8894568410520662,0.42021934107730263,1,0
0.4789678548177083,0.29428757644039805,0.5134326171875,0.2421431287871879,0.428916015625,0.2474846549225843,0.5865703125,0.16614236596648022,0.3647405598958333,0.18886656210734842,0.6848776041666667,0.3133317326447998,0.27379012044270834,0.33260954029365275,0.7953971354166667,0.6192113181187175,0.17775797526041667,0.63009077534756,0.88138916015625,0.8869638405885214,0.11041731770833334,0.9005838634129782,0.5947179361979167,0.5380908456448605,0.37109602864583335,0.544861552316391,0.5710501302083333,0.685688340401062,0.393671875,0.6965930508268483,0.5283279622395833,0.7979153683831874,0.46410904947916665,0.7666641809287856,0,1
0.10917991045947488,0.23902111997698794,0.10970235228616275,0.17615720541170327,0.0,0.0,0.18861292610740785,0.09020192363474629,0.0,0.0,0.37881487642948874,0.1555224125928218,0.21600692161764107,0.2460301163172958,0.5886666036009867,0.5104457137608293,0.21226434776072245,0.5590620890702351,0.6158116011548027,0.8517895991259282,0.20795107727647993,0.8249185392172029,0.6911518373134785,0.28112478728341583,0.6043699579307322,0.3460791257348391,0.7781153490398728,0.6188958196356745,0.7348601757430284,0.6325111313621596,0.0,0.0,0.0,0.0,0,1
0.04688608290774968,0.4086604312349438,0.039502135201341604,0.3267215834950482,0.0,0.0,0.06882845907050503,0.21660605845155245,0.0,0.0,0.18598480818336577,0.3079224939775161,0.1909612910447572,0.36073920762513384,0.28969422574173154,0.7436248975341274,0.0,0.0,0.16139765441340387,0.8682892695228854,0.0,0.0,0.49716831706995784,0.32311371307046305,0.49766847286397536,0.39787080099036404,0.7333928960461251,0.6100240376572538,0.6904643611685312,0.5673558890691917,1.0016970306673556,0.41949933397182815,0.88411909566006,0.43360119968716543,1,0
0.12199641331213079,0.7638697937457231,0.1075062701693772,0.6784684675453353,0.0,0.0,0.15052672556428676,0.5649691393775661,0.0,0.0,0.32734144248650815,0.43895749280052465,0.2304570343836603,0.612401586379448,0.6254050255934582,0.17276468764256386,0.305279476918028,0.4954538832615762,0.6456270340304113,0.7720949493185447,0.26381199946898704,0.6956820522781706,0.6987838121946106,0.30262578142820484,0.6566386450964483,0.44613046019616787,0.8682671884116102,0.5417545068002966,0.8498325770766482,0.5037404081247149,0.0,0.0,0.0,0.0,1,0
0.07090909553296638,0.22004154977818371,0.0980034452496153,0.16816491622765528,0.04977070201526989,0.18525667130822676,0.20770124955610794,0.15476180616151813,0.0,0.0,0.37856315843986743,0.2923476312752805,0.1537129951245857,0.36160638287570135,0.4955149563876065,0.6245772136775835,0.17573969291918207,0.6694886400704593,0.5696064342151989,0.8994742057019833,0.14700392520788944,0.9065605275068502,0.6308482776988636,0.4042879236018235,0.47650932543205493,0.45822697840553234,0.7889721032344934,0.6178290699618345,0.5699025934392755,0.6536460669404032,0.9582329952355587,0.7817821144311065,0.7230772538618608,0.7775951536811717,0,1
0.06538012149926084,0.2749349954244974,0.05944557540833402,0.22241586538461539,0.0,0.0,0.08257292698623317,0.14050344187062938,0.0,0.0,0.18612931561062745,0.21296685492242132,0.19173175746601923,0.24975888979184876,0.21351846100936267,0.6016472663079109,0.24694988636713616,0.5460558484484266,0.2291470701841738,0.8861830064466784,0.23791479845084593,0.8660924524694056,0.48956876296094776,0.2717511370465472,0.4825018382730371,0.32778542258522725,0.7292993773612023,0.6135009765625,0.6552949321410972,0.6056794279938811,1.0056131490739981,0.6684273246284965,0.847231329818906,0.6464560342001748,0,1
0.05464966433346084,0.6500279384022309,0.05328821252893518,0.5643919296464895,0.0,0.0,0.08592397494654347,0.4841792389476706,0.0,0.0,0.16841906148236424,0.45640487871145013,0.18367884672443896,0.5166444953658137,0.31793136261426946,0.38067002183809057,0.3210189445768597,0.5134738711860236,0.39820960476498746,0.7669243599799048,0.40535451119154114,0.7374719334399606,0.46755830102646345,0.24371850521858596,0.47485585281554066,0.37095037345185367,0.701390498102048,0.5342553006069554,0.6935216756414784,0.513982177093586,0.9489398197190835,0.4159063704683399,0.8962264411193502,0.5042723007402395,1,0
0.05682488119287918,0.5470535602975399,0.04871140602247471,0.45619299056682183,0.0,0.0,0.06568935822300352,0.34505998327376997,0.0,0.0,0.16121332576711947,0.28434656021442817,0.1833178942953422,0.3492681625041556,0.3105484467207618,0.27221468661693815,0.301608424183783,0.31566278985206114,0.32209606626733983,0.7797017198927859,0.3425283239050046,0.7663793360933344,0.4605148568027667,0.2836967630589262,0.47153014949609134,0.41972838056848405,0.7360339886860056,0.5943340545004987,0.6958489058428495,0.6224073044797207,0.9436324801933247,0.3496321008560505,0.8392127415360592,0.4269553651200964,1,0
0.8989813307488765,0.4730479268530329,0.9120396205357143,0.42690285749716556,0.8885552326011117,0.39729111859587585,0.0,0.0,0.8180032114770577,0.2731440883645125,0.7591691319403382,0.2992220162804705,0.6488151442023415,0.26102964786174887,0.619532358680227,0.32734773596938777,0.4062428397735336,0.39764404296875,0.6191511343646523,0.6018828999698838,0.41695130491662724,0.8231371405984269,0.4074105341251774,0.2772944789895125,0.3474981475801206,0.20517715142697704,0.27815158522794464,0.5086524600074405,0.17185357706436258,0.48721611040249435,0.11406460187293047,0.3862357280151644,0.024554726303807946,0.3652446167268991,1,1
0.05903269790398661,0.7444684258822737,0.05204819384973657,0.6490778429754849,0.0,0.0,0.07107862494591163,0.5260630640490301,0.0,0.0,0.16499520857306565,0.43385963878412354,0.1730592789188508,0.5217183430989584,0.3097935384609898,0.2673797607421875,0.2900664781696972,0.3711407540858477,0.3327543847240186,0.7371757770406788,0.3455557936368305,0.7596649520698635,0.4525092990385347,0.28589288119612066,0.4579069168917377,0.45332967823949355,0.7346784297968655,0.540032748518319,0.6963366127130249,0.5862116320379849,0.9395642736229458,0.34814172503591956,0.8557408263751521,0.4356747331290409,1,0
0.5097023837537651,0.33098087147769767,0.5585466867469879,0.2802002300903668,0.45516048569277107,0.2798581028256321,0.6362503235598644,0.1980316075164708,0.38421989348997554,0.19909124564581107,0.7397280773484564,0.27391200052027687,0.28974684749741153,0.29866475597066416,0.8281292283391378,0.5932516331686254,0.1562657183911427,0.6077603505887197,0.8341663774237575,0.8896259188312411,0.1540134843573513,0.8912772588920049,0.6427178440323795,0.4930289504874466,0.3789106621799699,0.5047461354834402,0.6058503116469786,0.6888542501335471,0.4342686296945595,0.7158015324519231,0.5667103227362575,0.7637521249276621,0.47548041286238707,0.7424258153323094,0,1
0.06254092992796333,0.27316877577039933,0.056806023478429925,0.22083935207790797,0.0,0.0,0.0809363944122974,0.14306326972113714,0.0,0.0,0.1805054590291421,0.21794832017686633,0.1966602697665971,0.25338829888237846,0.2224966472633227,0.5921293470594619,0.25847709171117794,0.5467871771918402,0.23454807283992304,0.8816308763292101,0.24576655040009004,0.8569062974717881,0.48177063348016946,0.2862260606553819,0.4847969699702235,0.33866704305013023,0.7140362632766454,0.6178959316677517,0.6638727993768418,0.6037760416666667,0.9904791551551244,0.6773908827039931,0.8603936116056811,0.6474946763780381,0,1
0.04925533270685928,0.7335128580729167,0.046291442487224846,0.6346769205729167,0.0,0.0,0.08220861662858688,0.5388986002604167,0.0,0.0,0.1693617526840114,0.4971005859375,0.1857768124754324,0.6016363932291666,0.31555014556308963,0.37003287760416664,0.3259179841047563,0.57276953125,0.39406792022897014,0.748353515625,0.4046993999361242,0.7510802408854167,0.47606773136546776,0.24429020182291666,0.4829089662563876,0.38638509114583336,0.7007578339966588,0.5619625651041666,0.6932950385711478,0.540619140625,0.9436543398683176,0.39750309244791665,0.892050305252555,0.5023902994791667,1,0
